Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-13 00:00:00-04:00,207.0,231.0,198.0,225.0,4341,0.0,0.0
2015-08-14 00:00:00-04:00,229.5,240.0,210.0,210.0,2441,0.0,0.0
2015-08-17 00:00:00-04:00,210.0,226.5,204.0,210.0,2235,0.0,0.0
2015-08-18 00:00:00-04:00,207.0,216.0,207.0,210.0,667,0.0,0.0
2015-08-19 00:00:00-04:00,207.0,211.5,190.5,208.5,1217,0.0,0.0
2015-08-20 00:00:00-04:00,205.5,207.0,195.0,202.5,1300,0.0,0.0
2015-08-21 00:00:00-04:00,195.0,202.5,192.0,199.5,2059,0.0,0.0
2015-08-24 00:00:00-04:00,187.5,195.0,180.0,190.5,2041,0.0,0.0
2015-08-25 00:00:00-04:00,198.0,202.5,189.0,192.0,1033,0.0,0.0
2015-08-26 00:00:00-04:00,192.0,196.5,186.0,190.5,855,0.0,0.0
2015-08-27 00:00:00-04:00,187.5,205.5,187.5,204.0,1423,0.0,0.0
2015-08-28 00:00:00-04:00,205.5,222.0,199.5,216.0,1088,0.0,0.0
2015-08-31 00:00:00-04:00,219.0,235.5,214.5,231.0,1089,0.0,0.0
2015-09-01 00:00:00-04:00,229.5,258.0,229.5,255.0,3186,0.0,0.0
2015-09-02 00:00:00-04:00,259.5,261.0,240.0,246.0,1656,0.0,0.0
2015-09-03 00:00:00-04:00,244.5,262.5,241.5,261.0,2366,0.0,0.0
2015-09-04 00:00:00-04:00,262.5,262.5,255.0,258.0,997,0.0,0.0
2015-09-08 00:00:00-04:00,259.5,279.0,255.0,276.0,1778,0.0,0.0
2015-09-09 00:00:00-04:00,280.5,304.5,280.5,283.5,4399,0.0,0.0
2015-09-10 00:00:00-04:00,283.5,304.5,283.5,294.0,3181,0.0,0.0
2015-09-11 00:00:00-04:00,289.5,301.5,279.0,295.5,1319,0.0,0.0
2015-09-14 00:00:00-04:00,294.0,295.5,277.5,282.0,1187,0.0,0.0
2015-09-15 00:00:00-04:00,283.5,291.0,271.5,280.5,953,0.0,0.0
2015-09-16 00:00:00-04:00,280.5,292.5,277.5,279.0,992,0.0,0.0
2015-09-17 00:00:00-04:00,279.0,282.0,274.5,274.5,1334,0.0,0.0
2015-09-18 00:00:00-04:00,274.5,274.5,262.5,268.5,2070,0.0,0.0
2015-09-21 00:00:00-04:00,270.0,288.0,270.0,282.0,3179,0.0,0.0
2015-09-22 00:00:00-04:00,270.0,282.0,268.5,279.0,1795,0.0,0.0
2015-09-23 00:00:00-04:00,277.5,277.5,252.0,258.0,975,0.0,0.0
2015-09-24 00:00:00-04:00,255.0,268.5,249.0,262.5,649,0.0,0.0
2015-09-25 00:00:00-04:00,261.0,268.5,241.5,244.5,1241,0.0,0.0
2015-09-28 00:00:00-04:00,241.5,249.0,228.0,235.5,1459,0.0,0.0
2015-09-29 00:00:00-04:00,234.0,234.0,217.5,220.5,1632,0.0,0.0
2015-09-30 00:00:00-04:00,231.0,235.5,220.5,223.5,1562,0.0,0.0
2015-10-01 00:00:00-04:00,225.0,229.5,225.0,226.5,555,0.0,0.0
2015-10-02 00:00:00-04:00,225.0,229.5,222.0,222.0,1399,0.0,0.0
2015-10-05 00:00:00-04:00,226.5,234.0,213.0,216.0,1706,0.0,0.0
2015-10-06 00:00:00-04:00,214.5,222.0,195.0,205.5,2457,0.0,0.0
2015-10-07 00:00:00-04:00,210.0,214.5,198.0,210.0,1724,0.0,0.0
2015-10-08 00:00:00-04:00,214.5,214.5,202.5,207.0,1317,0.0,0.0
2015-10-09 00:00:00-04:00,205.5,210.0,202.5,207.0,740,0.0,0.0
2015-10-12 00:00:00-04:00,213.0,213.0,199.5,210.0,519,0.0,0.0
2015-10-13 00:00:00-04:00,201.0,217.5,201.0,214.5,760,0.0,0.0
2015-10-14 00:00:00-04:00,216.0,217.5,204.0,207.0,495,0.0,0.0
2015-10-15 00:00:00-04:00,210.0,216.0,207.0,211.5,1045,0.0,0.0
2015-10-16 00:00:00-04:00,210.0,214.5,202.5,205.5,1675,0.0,0.0
2015-10-19 00:00:00-04:00,210.0,210.0,196.5,199.5,1193,0.0,0.0
2015-10-20 00:00:00-04:00,198.0,199.5,187.5,196.5,1601,0.0,0.0
2015-10-21 00:00:00-04:00,196.5,196.5,187.5,193.5,579,0.0,0.0
2015-10-22 00:00:00-04:00,190.5,198.0,189.0,189.0,1659,0.0,0.0
2015-10-23 00:00:00-04:00,193.5,193.5,175.5,181.5,2622,0.0,0.0
2015-10-26 00:00:00-04:00,178.5,189.0,171.0,181.5,2551,0.0,0.0
2015-10-27 00:00:00-04:00,180.0,187.5,174.0,178.5,1077,0.0,0.0
2015-10-28 00:00:00-04:00,175.5,183.0,160.5,174.0,3854,0.0,0.0
2015-10-29 00:00:00-04:00,168.0,178.5,168.0,172.5,1347,0.0,0.0
2015-10-30 00:00:00-04:00,175.5,190.5,165.0,186.0,4449,0.0,0.0
2015-11-02 00:00:00-05:00,172.5,204.0,172.5,199.5,2940,0.0,0.0
2015-11-03 00:00:00-05:00,198.0,207.0,198.0,202.5,1223,0.0,0.0
2015-11-04 00:00:00-05:00,202.5,211.5,198.0,205.5,1206,0.0,0.0
2015-11-05 00:00:00-05:00,204.0,207.0,187.5,196.5,2322,0.0,0.0
2015-11-06 00:00:00-05:00,216.0,225.0,196.5,201.0,5043,0.0,0.0
2015-11-09 00:00:00-05:00,210.0,210.0,192.0,196.5,1584,0.0,0.0
2015-11-10 00:00:00-05:00,198.0,198.0,181.5,189.0,1616,0.0,0.0
2015-11-11 00:00:00-05:00,190.5,190.5,178.5,184.5,1083,0.0,0.0
2015-11-12 00:00:00-05:00,184.5,186.0,171.0,172.5,3005,0.0,0.0
2015-11-13 00:00:00-05:00,172.5,177.0,168.0,168.0,1294,0.0,0.0
2015-11-16 00:00:00-05:00,169.5,175.5,169.5,174.0,681,0.0,0.0
2015-11-17 00:00:00-05:00,175.5,177.0,168.0,175.5,717,0.0,0.0
2015-11-18 00:00:00-05:00,177.0,177.0,169.5,169.5,1045,0.0,0.0
2015-11-19 00:00:00-05:00,174.0,177.0,171.0,171.0,1249,0.0,0.0
2015-11-20 00:00:00-05:00,177.0,186.0,174.0,180.0,2107,0.0,0.0
2015-11-23 00:00:00-05:00,180.0,181.5,172.5,172.5,1517,0.0,0.0
2015-11-24 00:00:00-05:00,174.0,181.5,172.5,174.0,1555,0.0,0.0
2015-11-25 00:00:00-05:00,174.0,184.5,174.0,180.0,1802,0.0,0.0
2015-11-27 00:00:00-05:00,207.0,207.0,189.0,189.0,1651,0.0,0.0
2015-11-30 00:00:00-05:00,193.5,195.0,174.0,180.0,2047,0.0,0.0
2015-12-01 00:00:00-05:00,187.5,202.5,175.5,178.5,5623,0.0,0.0
2015-12-02 00:00:00-05:00,180.0,189.0,178.5,181.5,1727,0.0,0.0
2015-12-03 00:00:00-05:00,181.5,183.0,175.5,177.0,3099,0.0,0.0
2015-12-04 00:00:00-05:00,178.5,186.0,174.0,175.5,2593,0.0,0.0
2015-12-07 00:00:00-05:00,186.0,186.0,166.5,168.0,3809,0.0,0.0
2015-12-08 00:00:00-05:00,168.0,171.0,166.5,168.0,1593,0.0,0.0
2015-12-09 00:00:00-05:00,168.0,168.0,160.5,162.0,2083,0.0,0.0
2015-12-10 00:00:00-05:00,169.5,175.5,157.5,172.5,3721,0.0,0.0
2015-12-11 00:00:00-05:00,172.5,172.5,156.0,159.0,3073,0.0,0.0
2015-12-14 00:00:00-05:00,157.5,163.5,154.5,156.0,1392,0.0,0.0
2015-12-15 00:00:00-05:00,154.5,163.5,153.0,156.0,2165,0.0,0.0
2015-12-16 00:00:00-05:00,156.0,168.0,156.0,159.0,2588,0.0,0.0
2015-12-17 00:00:00-05:00,151.5,165.0,151.5,159.0,2362,0.0,0.0
2015-12-18 00:00:00-05:00,156.0,166.5,153.0,160.5,3517,0.0,0.0
2015-12-21 00:00:00-05:00,162.0,171.0,157.5,169.5,2473,0.0,0.0
2015-12-22 00:00:00-05:00,171.0,175.5,165.0,168.0,1761,0.0,0.0
2015-12-23 00:00:00-05:00,168.0,171.0,168.0,169.5,2132,0.0,0.0
2015-12-24 00:00:00-05:00,169.5,175.5,169.5,174.0,1213,0.0,0.0
2015-12-28 00:00:00-05:00,174.0,175.5,165.0,165.0,1875,0.0,0.0
2015-12-29 00:00:00-05:00,165.0,172.5,159.0,165.0,1327,0.0,0.0
2015-12-30 00:00:00-05:00,160.5,166.5,160.5,166.5,1740,0.0,0.0
2015-12-31 00:00:00-05:00,163.5,165.0,157.5,162.0,2880,0.0,0.0
2016-01-04 00:00:00-05:00,157.5,162.0,156.0,162.0,864,0.0,0.0
2016-01-05 00:00:00-05:00,162.0,163.5,159.0,160.5,549,0.0,0.0
2016-01-06 00:00:00-05:00,156.0,163.5,156.0,159.0,2069,0.0,0.0
2016-01-07 00:00:00-05:00,142.5,142.5,102.0,105.0,18011,0.0,0.0
2016-01-08 00:00:00-05:00,81.0,90.0,60.0,78.0,14623,0.0,0.0
2016-01-11 00:00:00-05:00,81.0,87.0,72.0,79.5,3145,0.0,0.0
2016-01-12 00:00:00-05:00,79.5,87.0,76.5,79.5,1945,0.0,0.0
2016-01-13 00:00:00-05:00,79.5,84.0,76.5,82.5,1322,0.0,0.0
2016-01-14 00:00:00-05:00,82.5,97.5,79.5,97.5,2305,0.0,0.0
2016-01-15 00:00:00-05:00,96.0,99.0,90.0,97.5,1587,0.0,0.0
2016-01-19 00:00:00-05:00,97.5,105.0,87.0,96.0,997,0.0,0.0
2016-01-20 00:00:00-05:00,90.0,96.0,82.5,87.0,1624,0.0,0.0
2016-01-21 00:00:00-05:00,87.0,97.5,87.0,93.0,835,0.0,0.0
2016-01-22 00:00:00-05:00,96.0,97.5,87.0,94.5,1202,0.0,0.0
2016-01-25 00:00:00-05:00,96.0,99.0,94.5,94.5,737,0.0,0.0
2016-01-26 00:00:00-05:00,90.0,96.0,87.0,91.5,844,0.0,0.0
2016-01-27 00:00:00-05:00,90.0,93.0,82.5,84.0,1690,0.0,0.0
2016-01-28 00:00:00-05:00,91.5,91.5,82.5,84.0,648,0.0,0.0
2016-01-29 00:00:00-05:00,85.5,90.0,73.5,82.5,2318,0.0,0.0
2016-02-01 00:00:00-05:00,82.5,88.5,75.0,79.5,1019,0.0,0.0
2016-02-02 00:00:00-05:00,79.5,82.5,75.0,79.5,333,0.0,0.0
2016-02-03 00:00:00-05:00,78.0,84.0,78.0,78.0,245,0.0,0.0
2016-02-04 00:00:00-05:00,78.0,82.5,78.0,79.5,289,0.0,0.0
2016-02-05 00:00:00-05:00,79.5,84.0,78.0,82.5,1209,0.0,0.0
2016-02-08 00:00:00-05:00,82.5,82.5,75.0,76.5,751,0.0,0.0
2016-02-09 00:00:00-05:00,79.5,84.0,73.5,76.5,631,0.0,0.0
2016-02-10 00:00:00-05:00,75.0,82.5,73.5,73.5,1159,0.0,0.0
2016-02-11 00:00:00-05:00,75.0,75.0,67.5,72.0,565,0.0,0.0
2016-02-12 00:00:00-05:00,75.0,76.5,70.5,75.0,299,0.0,0.0
2016-02-16 00:00:00-05:00,75.0,79.5,75.0,78.0,677,0.0,0.0
2016-02-17 00:00:00-05:00,78.0,87.0,78.0,84.0,893,0.0,0.0
2016-02-18 00:00:00-05:00,85.5,94.5,85.5,93.0,1948,0.0,0.0
2016-02-19 00:00:00-05:00,93.0,96.0,91.5,91.5,672,0.0,0.0
2016-02-22 00:00:00-05:00,91.5,94.5,90.0,93.0,415,0.0,0.0
2016-02-23 00:00:00-05:00,93.0,93.0,85.5,90.0,401,0.0,0.0
2016-02-24 00:00:00-05:00,90.0,90.0,85.5,87.0,297,0.0,0.0
2016-02-25 00:00:00-05:00,90.0,90.0,85.5,88.5,332,0.0,0.0
2016-02-26 00:00:00-05:00,88.5,90.0,81.0,88.5,951,0.0,0.0
2016-02-29 00:00:00-05:00,84.0,90.0,82.5,87.0,718,0.0,0.0
2016-03-01 00:00:00-05:00,85.5,90.0,84.0,85.5,574,0.0,0.0
2016-03-02 00:00:00-05:00,88.5,90.0,84.0,88.5,652,0.0,0.0
2016-03-03 00:00:00-05:00,85.5,91.5,85.5,88.5,528,0.0,0.0
2016-03-04 00:00:00-05:00,91.5,93.0,85.5,87.0,515,0.0,0.0
2016-03-07 00:00:00-05:00,87.0,91.5,85.5,88.5,693,0.0,0.0
2016-03-08 00:00:00-05:00,90.0,94.5,88.5,90.0,882,0.0,0.0
2016-03-09 00:00:00-05:00,87.0,94.5,87.0,91.5,395,0.0,0.0
2016-03-10 00:00:00-05:00,96.0,106.5,94.5,102.0,2369,0.0,0.0
2016-03-11 00:00:00-05:00,106.5,127.5,103.5,124.5,3122,0.0,0.0
2016-03-14 00:00:00-04:00,156.0,199.5,136.5,142.5,19868,0.0,0.0
2016-03-15 00:00:00-04:00,142.5,147.0,120.0,129.0,5079,0.0,0.0
2016-03-16 00:00:00-04:00,150.0,150.0,109.5,121.5,3946,0.0,0.0
2016-03-17 00:00:00-04:00,127.5,133.5,120.0,124.5,1350,0.0,0.0
2016-03-18 00:00:00-04:00,126.0,126.0,120.0,121.5,745,0.0,0.0
2016-03-21 00:00:00-04:00,123.0,127.5,121.5,127.5,803,0.0,0.0
2016-03-22 00:00:00-04:00,127.5,129.0,121.5,127.5,1157,0.0,0.0
2016-03-23 00:00:00-04:00,121.5,130.5,120.0,120.0,1079,0.0,0.0
2016-03-24 00:00:00-04:00,118.5,120.0,109.5,118.5,1088,0.0,0.0
2016-03-28 00:00:00-04:00,117.0,118.5,112.5,112.5,567,0.0,0.0
2016-03-29 00:00:00-04:00,111.0,117.0,111.0,112.5,705,0.0,0.0
2016-03-30 00:00:00-04:00,115.5,120.0,109.5,118.5,572,0.0,0.0
2016-03-31 00:00:00-04:00,117.0,120.0,111.0,112.5,510,0.0,0.0
2016-04-01 00:00:00-04:00,112.5,115.5,109.5,111.0,593,0.0,0.0
2016-04-04 00:00:00-04:00,109.5,114.0,109.5,114.0,334,0.0,0.0
2016-04-05 00:00:00-04:00,108.0,114.0,108.0,114.0,201,0.0,0.0
2016-04-06 00:00:00-04:00,112.5,117.0,102.0,106.5,1281,0.0,0.0
2016-04-07 00:00:00-04:00,106.5,109.5,103.5,106.5,817,0.0,0.0
2016-04-08 00:00:00-04:00,103.5,109.5,103.5,105.0,458,0.0,0.0
2016-04-11 00:00:00-04:00,102.0,106.5,102.0,103.5,533,0.0,0.0
2016-04-12 00:00:00-04:00,102.0,102.0,97.5,99.0,1106,0.0,0.0
2016-04-13 00:00:00-04:00,97.5,108.0,96.0,105.0,1243,0.0,0.0
2016-04-14 00:00:00-04:00,102.0,108.0,100.5,100.5,393,0.0,0.0
2016-04-15 00:00:00-04:00,103.5,105.0,97.5,100.5,219,0.0,0.0
2016-04-18 00:00:00-04:00,106.5,117.0,102.0,102.0,2089,0.0,0.0
2016-04-19 00:00:00-04:00,109.5,109.5,103.5,106.5,850,0.0,0.0
2016-04-20 00:00:00-04:00,105.0,106.5,103.5,103.5,493,0.0,0.0
2016-04-21 00:00:00-04:00,105.0,111.0,103.5,106.5,1268,0.0,0.0
2016-04-22 00:00:00-04:00,109.5,109.5,102.0,102.0,703,0.0,0.0
2016-04-25 00:00:00-04:00,102.0,108.0,102.0,102.0,471,0.0,0.0
2016-04-26 00:00:00-04:00,105.0,108.0,99.0,103.5,529,0.0,0.0
2016-04-27 00:00:00-04:00,105.0,106.5,99.0,105.0,559,0.0,0.0
2016-04-28 00:00:00-04:00,105.0,106.5,102.0,105.0,803,0.0,0.0
2016-04-29 00:00:00-04:00,106.5,108.0,103.5,103.5,716,0.0,0.0
2016-05-02 00:00:00-04:00,106.5,109.5,105.0,105.0,1000,0.0,0.0
2016-05-03 00:00:00-04:00,105.0,108.0,102.0,108.0,427,0.0,0.0
2016-05-04 00:00:00-04:00,108.0,112.5,102.0,112.5,2549,0.0,0.0
2016-05-05 00:00:00-04:00,112.5,112.5,103.5,111.0,1230,0.0,0.0
2016-05-06 00:00:00-04:00,102.0,112.5,99.0,105.0,1487,0.0,0.0
2016-05-09 00:00:00-04:00,99.0,112.5,97.5,100.5,1325,0.0,0.0
2016-05-10 00:00:00-04:00,102.0,106.5,93.0,97.5,1388,0.0,0.0
2016-05-11 00:00:00-04:00,97.5,97.5,91.5,93.0,877,0.0,0.0
2016-05-12 00:00:00-04:00,96.0,103.5,85.5,91.5,4895,0.0,0.0
2016-05-13 00:00:00-04:00,99.0,100.5,88.5,91.5,2955,0.0,0.0
2016-05-16 00:00:00-04:00,91.5,97.5,87.0,91.5,1431,0.0,0.0
2016-05-17 00:00:00-04:00,90.0,90.0,85.5,90.0,787,0.0,0.0
2016-05-18 00:00:00-04:00,90.0,90.0,82.5,87.0,805,0.0,0.0
2016-05-19 00:00:00-04:00,90.0,90.0,81.0,81.0,595,0.0,0.0
2016-05-20 00:00:00-04:00,81.0,88.5,79.5,85.5,1312,0.0,0.0
2016-05-23 00:00:00-04:00,87.0,91.5,82.5,84.0,938,0.0,0.0
2016-05-24 00:00:00-04:00,85.5,90.0,81.0,84.0,441,0.0,0.0
2016-05-25 00:00:00-04:00,85.5,88.5,82.5,85.5,429,0.0,0.0
2016-05-26 00:00:00-04:00,85.5,87.0,82.5,84.0,573,0.0,0.0
2016-05-27 00:00:00-04:00,84.0,85.5,81.0,81.0,679,0.0,0.0
2016-05-31 00:00:00-04:00,79.5,81.0,76.5,81.0,1511,0.0,0.0
2016-06-01 00:00:00-04:00,81.0,82.5,79.5,81.0,689,0.0,0.0
2016-06-02 00:00:00-04:00,82.5,85.5,79.5,79.5,3216,0.0,0.0
2016-06-03 00:00:00-04:00,79.5,85.5,79.5,81.0,987,0.0,0.0
2016-06-06 00:00:00-04:00,81.0,82.5,81.0,81.0,569,0.0,0.0
2016-06-07 00:00:00-04:00,82.5,84.0,79.5,81.0,728,0.0,0.0
2016-06-08 00:00:00-04:00,82.5,84.0,81.0,82.5,643,0.0,0.0
2016-06-09 00:00:00-04:00,81.0,82.5,79.5,79.5,751,0.0,0.0
2016-06-10 00:00:00-04:00,79.5,84.0,79.5,79.5,649,0.0,0.0
2016-06-13 00:00:00-04:00,79.5,84.0,79.5,79.5,205,0.0,0.0
2016-06-14 00:00:00-04:00,82.5,82.5,79.5,79.5,373,0.0,0.0
2016-06-15 00:00:00-04:00,79.5,82.5,76.5,76.5,765,0.0,0.0
2016-06-16 00:00:00-04:00,79.5,82.5,75.0,75.0,923,0.0,0.0
2016-06-17 00:00:00-04:00,75.0,82.5,75.0,75.0,775,0.0,0.0
2016-06-20 00:00:00-04:00,78.0,81.0,67.5,73.5,503,0.0,0.0
